      10.4887    3.87717E-08     14.9793
      10.4163    1.99756E-08     13.9307
      10.4849    2.64675E-08     14.9202
      10.3767    1.00167E-07     13.4157
      10.4518    1.61982E-08     14.4260
      10.5332    1.94543E-08     15.7058
      10.4789    2.74681E-08     14.8283
      10.4822    5.38299E-08     14.8786
      10.0454    2.51528E-07     10.2517
       9.9944    3.11561E-07      9.8925
       9.3324    7.38413E-06      6.7999
       9.8488    5.52025E-07      8.9929
      10.0003    4.56056E-07      9.9328
      10.2908    3.97348E-08     12.4221
      10.3309    6.43246E-08     12.8676
       9.7404    1.63544E-06      8.4229
       9.8689    5.11750E-07      9.1072
      10.2213    2.25447E-07     11.7191
      10.2993    7.60208E-08     12.5143
      10.4045    2.13911E-08     13.7727
      10.2267    1.64678E-07     11.7708
      10.1141    1.86174E-07     10.7789
       9.4027    2.41205E-06      7.0334
       7.3148    3.28051E-04      3.4823
       9.8916    7.03764E-07      9.2400
      10.0311    5.34499E-07     10.1487
       8.9281    1.26398E-05      5.7098
       9.4303    4.44618E-06      7.1297
       9.8589    7.97182E-07      9.0500
      10.1334    1.70629E-07     10.9367
      10.3163    1.04324E-07     12.7012
      10.3555    2.81483E-08     13.1567
       8.4250    1.25477E-05      4.7602
       9.0190    3.38017E-06      5.9233
      10.3585    1.38494E-07     13.1921
       9.5460    1.56058E-06      7.5628
       9.9239    8.27680E-07      9.4353
      10.5051    1.16526E-08     15.2401
      10.5012    3.58380E-08     15.1770
      10.5504    1.73588E-08     16.0069
      10.1685    1.45059E-07     11.2367
      10.3211    1.35586E-07     12.7555
       9.6420    5.72013E-07      7.9644
       9.6010    6.54489E-07      7.7876
       9.9107    1.30735E-06      9.3544
      10.4306    5.51314E-08     14.1257
      10.5028    4.73132E-08     15.2021
      10.1090    2.85704E-07     10.7380
      10.2658    1.80622E-07     12.1601
      10.5481    8.81383E-09     15.9660
      10.5686    1.53599E-08     16.3367
      10.1876    6.62812E-08     11.4067
      10.4243    1.90694E-08     14.0389
      10.5158    2.17726E-08     15.4138
      10.5155    2.18088E-08     15.4095
      10.5526    1.71097E-08     16.0456
      10.3928    2.28676E-08     13.6203
      10.4456    5.04434E-08     14.3365
      10.6226    5.25368E-09     17.4039
      10.5171    1.07961E-08     15.4352
      10.4354    3.57344E-08     14.1921
       9.9016    6.77155E-07      9.2996
       9.0786    5.82423E-06      6.0723
       9.7320    8.42243E-07      8.3815
       9.4328    3.30966E-06      7.1386
       9.9445    3.81340E-07      9.5648
       9.5950    6.67271E-07      7.7626
       9.8911    2.35066E-07      9.2369
      10.1043    1.94490E-07     10.7007
      10.2308    1.07580E-07     11.8106
      10.0591    1.18593E-07     10.3525
      10.2681    3.12455E-07     12.1836
      10.1798    1.37539E-07     11.3368
      10.3183    1.72009E-07     12.7241
       7.3818    7.43120E-05      3.5396
       8.8933    4.57437E-06      5.6321
       9.8477    2.77114E-07      8.9870
       9.4770    2.89777E-06      7.2985
       9.3239    1.51249E-06      6.7729
       9.9086    4.39323E-07      9.3418
       9.2141    4.09279E-06      6.4401
      10.1576    3.05251E-07     11.1418
       8.3763    1.38112E-05      4.6847
       9.3636    2.70167E-06      6.9017
      10.0847    3.18166E-07     10.5471
      10.2172    3.44968E-07     11.6802
       9.0288    3.29944E-06      5.9473
      10.0347    2.63213E-07     10.1744
       9.9402    7.75759E-07      9.5377
      10.3113    1.07103E-07     12.6457
       9.5994    6.57799E-07      7.7811
       9.7479    1.59311E-06      8.4598
      10.0940    3.05401E-07     10.6194
       9.8827    7.28116E-07      9.1878
      10.3345    1.26228E-07     12.9085
      10.3523    1.14592E-07     13.1182
      10.3837    4.81542E-08     13.5038
      10.4853    3.96021E-08     14.9265
       9.9562    1.09180E-06      9.6396
      10.3173    1.38337E-07     12.7129
      10.2649    2.26823E-07     12.1508
      10.4707    4.33449E-08     14.7035
      10.2421    1.01724E-07     11.9213
      10.4453    5.05472E-08     14.3316
      10.5014    3.57994E-08     15.1797
      10.2995    1.13925E-07     12.5162
      10.5229    2.07919E-08     15.5327
      10.3268    6.57603E-08     12.8204
      10.4481    4.96827E-08     14.3728
      10.4257    5.67361E-08     14.0583
      10.5183    3.21330E-08     15.4556
      10.4281    3.73088E-08     14.0905
      10.4767    4.17616E-08     14.7950
      10.5709    7.55665E-09     16.3808
       9.8145    9.40348E-07      8.8043
       8.9124    1.74897E-05      5.6746
       9.7417    1.22113E-06      8.4291
       9.9084    2.19813E-07      9.3407
       9.7535    3.90394E-07      8.4880
       9.3416    1.43851E-06      6.8297
      10.2098    3.57599E-07     11.6104
      10.0732    5.57683E-07     10.4589
      10.0780    3.27650E-07     10.4956
      10.2701    2.20915E-07     12.2043
       7.4674    6.53805E-05      3.6156
       9.0972    2.77774E-06      6.1203
       9.9525    9.23479E-07      9.6157
       9.4855    9.41305E-07      7.3300
       7.2607    1.77498E-04      3.4372
       9.4392    1.08261E-06      7.1611
      10.1595    1.51280E-07     11.1583
       9.1986    2.13274E-06      6.3959
       9.1132    2.66685E-06      6.1620
       7.3364    1.58930E-04      3.5005
      10.2425    1.52324E-07     11.9247
      10.1097    2.84877E-07     10.7432
       9.9624    7.09831E-07      9.6800
       8.6543    7.81876E-06      5.1507
      10.3038    7.42767E-08     12.5628
       9.9463    3.78597E-07      9.5763
       9.9606    5.36355E-07      9.6680
       9.4784    1.92393E-06      7.3035
       9.2564    3.64911E-06      6.5644
      10.3107    1.79081E-07     12.6389
       9.7877    1.03645E-06      8.6627
      10.4852    1.32086E-08     14.9250
      10.3826    7.26532E-08     13.4907
      10.3503    5.79391E-08     13.0938
      10.2488    9.83661E-08     11.9882
       9.7991    6.63141E-07      8.7222
      10.4469    5.00656E-08     14.3545
      10.2311    2.68499E-07     11.8139
      10.1329    1.70999E-07     10.9327
       9.9573    9.05675E-07      9.6469
      10.4860    6.57155E-08     14.9374
      10.4201    1.95387E-08     13.9821
      10.4832    5.34875E-08     14.8945
      10.2334    1.06186E-07     11.8363
      10.3865    2.36951E-08     13.5398
      10.2414    1.02069E-07     11.9146
      10.4824    2.68772E-08     14.8821
      10.3481    2.93153E-08     13.0680
      10.4222    5.79080E-08     14.0105
      10.5388    1.87521E-08     15.8023
       9.8092    1.59797E-06      8.7759
       9.3269    2.99990E-06      6.7823
       9.3171    1.54174E-06      6.7513
       8.9212    4.28234E-06      5.6943
       9.7504    1.18437E-06      8.4722
       9.7463    1.20148E-06      8.4520
      10.0721    2.24176E-07     10.4503
       9.9028    1.12344E-06      9.3067
      10.2669    1.34715E-07     12.1714
      10.2065    1.81652E-07     11.5799
      10.2055    4.25926E-07     11.5705
       9.1799    2.24146E-06      6.3431
       8.5936    8.89517E-06      5.0412
       9.1709    2.29517E-06      6.3181
       7.3279    8.04625E-05      3.4933
       9.7745    1.08710E-06      8.5941
       7.2457    9.07032E-05      3.4249
       7.4886    1.26628E-04      3.6350
       9.9472    3.77289E-07      9.5818
       9.4505    2.09296E-06      7.2017
       9.9360    3.94402E-07      9.5113
       9.1255    7.75027E-06      6.1948
       9.1113    8.03870E-06      6.1571
       9.9628    1.77174E-07      9.6826
      10.1236    1.78391E-07     10.8559
      10.3497    1.16216E-07     13.0875
       9.4925    9.21482E-07      7.3560
      10.3696    7.81194E-08     13.3286
       9.9640    1.76345E-07      9.6901
      10.1196    9.08062E-08     10.8236
      10.3467    8.86109E-08     13.0516
      10.4198    5.87162E-08     13.9782
       9.9554    5.47691E-07      9.6343
      10.4191    3.93078E-08     13.9685
      10.2462    4.98497E-08     11.9613
      10.3830    2.41694E-08     13.4952
      10.2448    2.00768E-07     11.9477
      10.3799    2.45887E-08     13.4566
      10.1573    1.52841E-07     11.1392
      10.5400    2.79069E-08     15.8231
      10.3063    7.32870E-08     12.5909
      10.3050    7.38180E-08     12.5758
      10.4800    4.09172E-08     14.8454
      10.4776    1.38472E-08     14.8080
      10.4464    8.36634E-08     14.3481
      10.4826    1.34237E-08     14.8849
       9.7634    1.13105E-06      8.5375
       9.0862    2.85691E-06      6.0917
       9.0855    2.86176E-06      6.0900
       9.7845    1.39838E-06      8.6456
       9.0872    8.54911E-06      6.0943
       9.9928    1.56824E-07      9.8815
       9.7826    3.51956E-07      8.6359
       9.9919    1.57395E-07      9.8755
       9.7857    3.48094E-07      8.6518
       9.9979    3.07117E-07      9.9162
      10.2104    1.78254E-07     11.6164
       8.6830    7.34999E-06      5.2041
       7.3249    1.61617E-04      3.4908
       8.7153    1.36990E-05      5.2656
       9.4283    1.11823E-06      7.1225
       7.3226    8.10895E-05      3.4888
       9.4207    1.14360E-06      7.0960
       7.3300    1.60426E-04      3.4950
      10.0326    1.32797E-07     10.1592
       8.7067    1.39598E-05      5.2491
       9.7790    3.56584E-07      8.6171
       9.4321    1.10567E-06      7.1360
       9.7777    3.58133E-07      8.6109
       9.4236    2.26767E-06      7.1061
      10.0889    3.12323E-07     10.5798
       9.4356    1.09407E-06      7.1485
      10.0867    2.10269E-07     10.5625
       9.4487    3.15665E-06      7.1951
      10.2752    1.72253E-07     12.2567
      10.0952    1.01251E-07     10.6289
      10.0428    2.54295E-07     10.2331
      10.2791    1.26625E-07     12.2977
       9.7802    1.06492E-06      8.6236
      10.2797    4.20638E-08     12.3047
      10.0982    1.99888E-07     10.6520
      10.0484    2.48358E-07     10.2734
      10.3571    2.79050E-08     13.1758
      10.0932    4.08745E-07     10.6127
      10.3542    2.83498E-08     13.1411
      10.0964    4.02900E-07     10.6382
      10.3629    5.40532E-08     13.2462
      10.3651    1.06784E-07     13.2734
      10.2789    8.45131E-08     12.2954
      10.4907    3.82929E-08     15.0103
      10.2828    1.24242E-07     12.3367
      10.4627    7.58560E-08     14.5843
      10.3636    5.38552E-08     13.2543
      10.4609    6.13240E-08     14.5589
      10.3617    2.72022E-08     13.2319
      10.4904    5.11471E-08     15.0059
      10.4611    1.53192E-08     14.5608
      10.4927    2.52110E-08     15.0417
       9.8053    6.48320E-07      8.7551
       9.7528    1.17430E-06      8.4843
       8.9510    7.97757E-06      5.7621
       9.2830    1.69583E-06      6.6450
      10.0580    2.38292E-07     10.3445
      10.2116    2.36243E-07     11.6280
       9.2924    3.30396E-06      6.6740
       9.7675    1.85758E-06      8.5584
       9.9288    1.01476E-06      9.4658
      10.2150    1.74342E-07     11.6594
      10.2571    1.41558E-07     12.0713
      10.0602    2.36050E-07     10.3608
       9.1590    2.36769E-06      6.2854
       7.7274    4.35850E-05      3.8682
       9.4360    3.27826E-06      7.1499
       9.9874    1.60333E-07      9.8451
       7.2030    2.89416E-04      3.3905
       9.5567    1.50847E-06      7.6057
       9.0835    5.75315E-06      6.0848
      10.1891    1.97467E-07     11.4199
      10.1149    3.70972E-07     10.7856
      10.2559    1.89944E-07     12.0586
       7.3094    3.30694E-04      3.4776
       9.2178    4.05195E-06      6.4509
       9.9067    6.63812E-07      9.3305
      10.3233    1.34008E-07     12.7804
       8.4257    1.25315E-05      4.7613
      10.0076    2.94978E-07      9.9830
      10.3311    1.28566E-07     12.8690
      10.3786    2.47733E-08     13.4398
      10.4874    2.60578E-08     14.9591
       9.7237    8.66901E-07      8.3413
      10.3181    1.03324E-07     12.7216
       9.1490    2.43072E-06      6.2580
       9.9883    3.19408E-07      9.8515
      10.1974    2.52982E-07     11.4961
      10.4542    3.19442E-08     14.4598
       9.7192    8.80475E-07      8.3197
      10.2606    3.24624E-07     12.1062
      10.4083    4.18525E-08     13.8232
      10.4803    2.72360E-08     14.8492
       9.9243    6.19625E-07      9.4382
      10.1238    1.78232E-07     10.8575
      10.1858    1.33723E-07     11.3901
      10.4909    3.82379E-08     15.0139
      10.3565    2.79952E-08     13.1687
      10.4816    2.70062E-08     14.8702
      10.2086    2.99637E-07     11.5998
      10.3823    7.27812E-08     13.4867
      10.5262    3.05264E-08     15.5883
      10.3382    1.54622E-07     12.9521
       9.8127    9.46338E-07      8.7950
       8.9084    8.82868E-06      5.6656
       9.9076    8.81906E-07      9.3360
       9.3362    1.46085E-06      6.8122
      10.2106    1.78117E-07     11.6179
      10.0773    3.28690E-07     10.4901
       9.7373    8.26764E-07      8.4075
       9.3369    2.91570E-06      6.8146
      10.2071    5.43318E-07     11.5857
       9.9723    5.11590E-07      9.7444
      10.0728    3.35240E-07     10.4556
       9.9531    3.68461E-07      9.6197
       9.1034    2.73406E-06      6.1365
       7.4118    1.42146E-04      3.5658
       9.4574    2.04984E-06      7.2267
       9.4788    1.92123E-06      7.3052
       7.3131    1.64445E-04      3.4808
      10.1542    1.55039E-07     11.1127
       9.2248    1.98826E-06      6.4711
      10.2475    1.48580E-07     11.9743
      10.1260    8.82061E-08     10.8761
       9.0812    5.78657E-06      6.0789
       9.9498    5.59979E-07      9.5988
       8.6814    7.37491E-06      5.2011
      10.4823    5.38013E-08     14.8799
      10.3847    2.39429E-08     13.5164
      10.3512    5.76510E-08     13.1047
      10.3080    3.63303E-08     12.6089
       9.7945    6.74326E-07      8.6979
       9.9465    3.78266E-07      9.5777
       9.4579    2.04704E-06      7.2284
       9.2401    1.90724E-06      6.5161
      10.2366    2.09060E-07     11.8674
       9.8022    3.27871E-07      8.7386
      10.4850    3.96733E-08     14.9220
      10.4241    3.81843E-08     14.0361
      10.1258    2.64865E-07     10.8744
       9.9455    3.79865E-07      9.5710
      10.4778    1.38254E-08     14.8119
      10.2345    1.05650E-07     11.8463
      10.3807    2.44803E-08     13.4665
      10.3797    7.38664E-08     13.4535
      10.2394    1.54645E-07     11.8947
      10.5363    3.81217E-08     15.7593
      10.3440    5.99494E-08     13.0196
       9.8899    7.08443E-07      9.2298
       9.7341    2.09013E-06      8.3918
       9.0490    9.41245E-06      5.9974
      10.1006    1.97734E-07     10.6712
       9.5632    1.47793E-06      7.6317
      10.0539    6.06206E-07     10.3145
       9.9397    9.71866E-07      9.5342
      10.2285    1.08806E-07     11.7883
       9.8616    5.26050E-07      9.0655
      10.3135    7.05969E-08     12.6696
      10.1649    7.37703E-08     11.2049
      10.2565    4.73345E-08     12.0650
       9.2065    4.17699E-06      6.4183
       9.3504    1.40308E-06      6.8582
       9.8605    1.05632E-06      9.0594
       7.2770    1.73349E-04      3.4506
       9.9426    1.92102E-07      9.5529
      10.0876    1.04713E-07     10.5695
       7.3585    3.07671E-04      3.5194
      10.3493    5.82535E-08     13.0820
       9.0326    3.26856E-06      5.9566
       9.8861    1.19786E-06      9.2077
       9.9207    8.38041E-07      9.4158
      10.2228    2.23705E-07     11.7342
       8.2069    1.90537E-05      4.4401
      10.2726    1.74547E-07     12.2297
       9.4743    1.94819E-06      7.2882
      10.3873    7.07510E-08     13.5505
       9.5575    7.52304E-07      7.6089
      10.2998    7.58216E-08     12.5198
       9.2955    3.27558E-06      6.6836
      10.4393    3.49089E-08     14.2475
      10.1629    1.48906E-07     11.1878
      10.3074    1.09342E-07     12.6022
      10.4846    3.97699E-08     14.9160
       9.6807    5.02358E-07      8.1387
      10.4239    3.82350E-08     14.0330
      10.0067    4.44109E-07      9.9769
      10.4996    4.82635E-08     15.1518
      10.0888    2.08353E-07     10.5786
      10.3178    1.72453E-07     12.7186
      10.3305    3.22401E-08     12.8625
      10.4673    1.47522E-08     14.6526
      10.0582    1.19032E-07     10.3462
      10.5696    2.28838E-08     16.3552
      10.2191    1.70916E-07     11.6980
      10.3007    3.01960E-07     12.5289
      10.5127    2.22112E-08     15.3627
      10.4152    4.02050E-08     13.9160
      10.4331    1.81063E-08     14.1607
      10.5148    1.09548E-08     15.3977
       9.9073    8.83115E-07      9.3339
       9.7355    1.24777E-06      8.3989
       9.9405    7.75026E-07      9.5392
      10.2322    5.34202E-08     11.8242
       9.0796    5.81058E-06      6.0747
      10.1098    9.48984E-08     10.7443
       9.4512    2.08848E-06      7.2043
      10.2671    1.34599E-07     12.1732
      10.3236    1.00352E-07     12.7837
       9.6115    1.26475E-06      7.8324
      10.0747    2.21642E-07     10.4702
      10.1875    1.32647E-07     11.4054
       9.8555    2.69138E-07      9.0308
       9.9081    6.60298E-07      9.3387
      10.1548    7.73097E-08     11.1178
      10.2183    1.14344E-07     11.6912
       8.8958    4.54713E-06      5.6377
      10.3003    7.56350E-08     12.5249
       9.4646    1.00294E-06      7.2529
      10.0840    1.06384E-07     10.5417
       9.3429    4.30040E-06      6.8337
      10.3333    9.52577E-08     12.8952
      10.0134    2.87943E-07     10.0233
       7.3488    7.80257E-05      3.5111
      10.4680    4.40567E-08     14.6636
       9.3386    2.90170E-06      6.8200
      10.3504    2.89502E-08     13.0953
       9.9560    7.28433E-07      9.6383
       9.2578    3.63513E-06      6.5686
      10.5071    2.30210E-08     15.2712
       8.3824    1.36476E-05      4.6940
      10.5201    4.23516E-08     15.4854
      10.0859    1.05507E-07     10.5563
      10.4519    3.23781E-08     14.4273
       9.0830    8.64041E-06      6.0835
      10.5193    1.06434E-08     15.4719
       9.7360    1.24589E-06      8.4010
      10.2876    1.61569E-07     12.3882
       9.9099    1.09269E-06      9.3498
      10.2372    2.08460E-07     11.8731
      10.5727    1.49288E-08     16.4144
       9.6178    6.19440E-07      7.8594
      10.4362    5.33534E-08     14.2031
       9.9882    1.59804E-07      9.8505
      10.4815    6.75719E-08     14.8682
      10.1193    1.81867E-07     10.8210
      10.3111    1.07219E-07     12.6434
      10.3342    1.26398E-07     12.9055
      10.4323    7.27601E-08     14.1498
       9.8106    3.17885E-07      8.7837
       9.7490    2.37985E-06      8.4656
       9.3307    2.96785E-06      6.7945
       8.9150    4.34625E-06      5.6803
      10.0738    1.11268E-07     10.4631
       9.9060    8.87533E-07      9.3262
       9.3299    1.48704E-06      6.7921
       9.9667    1.74449E-07      9.7076
      10.2679    1.78762E-07     12.1811
      10.2043    2.44734E-07     11.5598
      10.0674    4.57658E-07     10.4146
       9.9485    7.50763E-07      9.5899
       9.4528    2.07891E-06      7.2098
       9.1181    7.89957E-06      6.1751
      10.1161    2.76781E-07     10.7950
       7.4063    7.16560E-05      3.5610
      10.3476    5.88042E-08     13.0615
       9.9737    5.08603E-07      9.7539
      10.2510    1.45958E-07     12.0099
       8.6515    7.86712E-06      5.1454
       9.7968    6.68646E-07      8.7102
       9.4917    9.23534E-07      7.3533
      10.3851    2.38769E-08     13.5226
       7.2748    1.73902E-04      3.4488
      10.2386    5.17641E-08     11.8864
      10.3087    1.08563E-07     12.6172
      10.4844    2.65406E-08     14.9134
       9.0932    1.12256E-05      6.1099
      10.4171    1.98862E-08     13.9411
       9.2259    3.96399E-06      6.4745
      10.2291    2.16984E-07     11.7940
       9.9460    5.68680E-07      9.5741
      10.4820    1.34715E-08     14.8760
       9.4299    2.22554E-06      7.1283
      10.3773    7.48365E-08     13.4243
      10.3025    1.12142E-07     12.5492
      10.4495    3.28486E-08     14.3927
       9.9374    3.92342E-07      9.5196
      10.2324    1.06733E-07     11.8262
       9.9395    1.94511E-07      9.5331
      10.5406    1.85317E-08     15.8335
      10.2378    1.55886E-07     11.8789
      10.4814    4.05640E-08     14.8669
      10.1118    2.82099E-07     10.7608
      10.4185    3.94459E-08     13.9603
      10.4747    4.22865E-08     14.7642
      10.3748    7.59289E-08     13.3919
      10.3456    8.91371E-08     13.0387
       9.9421    9.62723E-07      9.5492
       9.7382    2.06015E-06      8.4121
      10.2328    2.13030E-07     11.8302
       9.0701    5.95150E-06      6.0505
      10.2663    1.35166E-07     12.1646
       9.8815    9.75384E-07      9.1806
      10.1048    2.91141E-07     10.7043
       9.4414    2.15109E-06      7.1689
      10.3212    3.38720E-08     12.7570
       9.5989    6.58807E-07      7.7791
      10.1810    6.83887E-08     11.3473
      10.0681    2.28128E-07     10.4199
      10.1540    1.55176E-07     11.1111
       9.9137    6.46081E-07      9.3726
       9.8658    5.17747E-07      9.0895
      10.3060    7.34370E-08     12.5866
       9.4691    9.89519E-07      7.2692
      10.2196    1.13661E-07     11.7029
       8.9138    1.30738E-05      5.6778
       7.3313    8.00637E-05      3.4961
      10.3332    9.53122E-08     12.8939
      10.0224    1.38606E-07     10.0869
      10.0878    3.13852E-07     10.5712
       9.3265    3.00333E-06      6.7810
      10.3804    7.35842E-08     13.4621
      10.5167    1.08199E-08     15.4295
      10.3109    2.14630E-07     12.6415
      10.0725    5.59469E-07     10.4534
       8.3281    1.51621E-05      4.6124
      10.3506    5.78231E-08     13.0982
       9.9540    5.50742E-07      9.6254
       9.2654    1.78041E-06      6.5913
      10.5219    1.04691E-08     15.5145
       9.7184    1.32454E-06      8.3157
      10.4449    5.06494E-08     14.3268
       9.0638    3.02297E-06      6.0346
      10.4479    1.65865E-08     14.3691
      10.2349    5.27204E-08     11.8502
      10.2854    2.45176E-07     12.3643
       9.8952    2.31330E-07      9.2616
      10.5701    1.52012E-08     16.3650
       9.5944    1.33700E-06      7.7602
      10.4807    4.07416E-08     14.8561
      10.1131    9.34962E-08     10.7710
      10.4296    3.69775E-08     14.1115
       9.9768    3.34803E-07      9.7745
      10.4290    5.56658E-08     14.1030
      10.3011    1.88294E-07     12.5337
       9.9162    6.39705E-07      9.3882
       9.1245    2.59006E-06      6.1921
       9.6628    5.33677E-07      8.0571
       9.6959    4.76974E-07      8.2093
      10.2138    4.09056E-07     11.6487
      10.2834    1.23828E-07     12.3436
      10.0744    5.54938E-07     10.4675
      10.2221    1.12285E-07     11.7267
      10.3245    3.32806E-08     12.7945
       7.6450    4.97023E-05      3.7844
       9.4700    2.96011E-06      7.2726
      10.1433    1.63056E-07     11.0198
       8.6295    8.24492E-06      5.1054
       9.4952    9.13646E-07      7.3665
       9.8345    5.82155E-07      8.9136
      10.0627    2.33477E-07     10.3798
       9.7104    4.53938E-07      8.2773
      10.1587    2.27805E-07     11.1511
       7.1964    9.73891E-05      3.3853
       8.7721    1.20792E-05      5.3772
      10.3417    6.07081E-08     12.9923
       9.8811    4.88541E-07      9.1779
      10.1634    3.71499E-07     11.1916
      10.3533    5.69813E-08     13.1302
       9.1399    9.95545E-06      6.2334
       9.2121    1.23440E-05      6.4344
