       3.6833    3.61397E-07      7.7140
       3.6836    3.61018E-07      7.7153
       3.6840    3.60622E-07      7.7167
       3.6844    3.60097E-07      7.7186
       3.6848    7.19346E-07      7.7201
       3.6851    3.59333E-07      7.7213
       3.6857    3.58621E-07      7.7239
       3.6866    1.07271E-06      7.7276
       3.6881    3.55835E-07      7.7339
       3.6885    3.55347E-07      7.7357
       3.6896    3.54179E-07      7.7399
       3.6900    3.53678E-07      7.7417
       3.6902    1.06019E-06      7.7428
       3.6906    3.53035E-07      7.7441
       3.6915    7.04007E-07      7.7479
       3.6921    1.05397E-06      7.7504
       3.6927    3.50657E-07      7.7528
       3.6935    6.99310E-07      7.7565
       3.6947    3.48298E-07      7.7615
       3.6952    3.47735E-07      7.7636
       3.6957    3.47246E-07      7.7654
       3.6960    3.46880E-07      7.7668
       3.6974    6.90688E-07      7.7725
       3.6978    6.89813E-07      7.7742
       3.6981    3.44475E-07      7.7758
       3.6990    3.43508E-07      7.7795
       3.6993    3.43175E-07      7.7807
       3.7021    6.80059E-07      7.7926
       3.7025    3.39619E-07      7.7942
       3.7031    3.38952E-07      7.7968
       3.7038    6.76312E-07      7.7998
       3.7043    1.35063E-06      7.8017
       3.7066    3.35111E-07      7.8116
       3.7072    3.34475E-07      7.8141
       3.7078    6.67721E-07      7.8165
       3.7084    3.33194E-07      7.8191
       3.7087    9.98596E-07      7.8203
       3.7091    6.64852E-07      7.8221
       3.7097    6.63459E-07      7.8248
       3.7102    3.31228E-07      7.8268
       3.7112    3.30165E-07      7.8310
       3.7115    3.29842E-07      7.8322
       3.7120    6.58531E-07      7.8345
       3.7125    3.28783E-07      7.8364
       3.7131    6.56259E-07      7.8390
       3.7133    3.27860E-07      7.8401
       3.7139    3.27256E-07      7.8425
       3.7143    6.53613E-07      7.8443
       3.7154    6.51404E-07      7.8487
       3.7162    3.24839E-07      7.8522
       3.7167    3.24315E-07      7.8543
       3.7169    6.48060E-07      7.8555
       3.7177    3.23260E-07      7.8586
       3.7180    6.45679E-07      7.8603
       3.7189    3.21947E-07      7.8639
       3.7193    3.21524E-07      7.8656
       3.7204    6.40815E-07      7.8702
       3.7211    9.58966E-07      7.8733
       3.7218    3.18871E-07      7.8765
       3.7224    6.36548E-07      7.8789
       3.7234    6.34521E-07      7.8831
       3.7237    3.16938E-07      7.8845
       3.7240    3.16592E-07      7.8859
       3.7243    6.32552E-07      7.8872
       3.7256    3.14903E-07      7.8929
       3.7262    6.28650E-07      7.8953
       3.7264    6.28127E-07      7.8964
       3.7267    6.27495E-07      7.8978
       3.7273    3.13171E-07      7.9002
       3.7276    3.12878E-07      7.9014
       3.7282    6.24569E-07      7.9039
       3.7289    3.11572E-07      7.9069
       3.7291    3.11319E-07      7.9080
       3.7295    3.10930E-07      7.9096
       3.7299    6.21017E-07      7.9114
       3.7304    3.10019E-07      7.9135
       3.7313    3.09051E-07      7.9176
       3.7316    3.08716E-07      7.9191
       3.7320    6.16621E-07      7.9208
       3.7325    3.07814E-07      7.9229
       3.7332    3.07109E-07      7.9260
       3.7337    6.13306E-07      7.9279
       3.7345    3.05814E-07      7.9315
       3.7351    3.05177E-07      7.9343
       3.7355    3.04777E-07      7.9360
       3.7359    3.04439E-07      7.9375
       3.7364    3.03943E-07      7.9396
       3.7371    3.03208E-07      7.9428
       3.7374    3.02910E-07      7.9441
       3.7379    3.02399E-07      7.9464
       3.7384    3.01893E-07      7.9486
       3.7387    3.01564E-07      7.9500
       3.7392    6.02190E-07      7.9521
       3.7396    6.01393E-07      7.9539
       3.7400    6.00549E-07      7.9557
       3.7405    5.99652E-07      7.9577
       3.7414    2.98880E-07      7.9619
       3.7419    5.96807E-07      7.9640
       3.7432    5.94215E-07      7.9698
       3.7441    2.96238E-07      7.9737
       3.7445    5.91714E-07      7.9754
       3.7450    8.85926E-07      7.9779
       3.7454    1.17979E-06      7.9795
       3.7457    8.83957E-07      7.9808
       3.7461    5.88507E-07      7.9826
       3.7470    2.93404E-07      7.9865
       3.7476    5.85561E-07      7.9893
       3.7481    8.76896E-07      7.9915
       3.7484    2.92052E-07      7.9926
       3.7487    2.91766E-07      7.9939
       3.7491    5.82713E-07      7.9958
       3.7497    2.90800E-07      7.9983
       3.7499    1.16229E-06      7.9994
       3.7505    2.89990E-07      8.0020
       3.7509    5.79257E-07      8.0037
       3.7515    5.77981E-07      8.0066
       3.7521    5.76955E-07      8.0090
       3.7531    5.75028E-07      8.0135
       3.7542    5.72777E-07      8.0187
       3.7547    5.71984E-07      8.0206
       3.7549    2.85745E-07      8.0217
       3.7553    2.85395E-07      8.0234
       3.7567    2.84044E-07      8.0297
       3.7571    5.67244E-07      8.0317
       3.7575    2.83244E-07      8.0335
       3.7580    5.65588E-07      8.0356
       3.7586    2.82219E-07      8.0383
       3.7593    2.81572E-07      8.0414
       3.7599    2.80980E-07      8.0442
       3.7602    2.80744E-07      8.0454
       3.7609    2.80086E-07      8.0485
       3.7612    8.39508E-07      8.0497
       3.7615    2.79544E-07      8.0511
       3.7620    5.58034E-07      8.0536
       3.7627    2.78389E-07      8.0567
       3.7634    5.55453E-07      8.0599
       3.7642    5.53909E-07      8.0636
       3.7646    5.53321E-07      8.0650
       3.7648    2.76432E-07      8.0661
       3.7654    8.27572E-07      8.0689
       3.7659    2.75390E-07      8.0712
       3.7663    2.75038E-07      8.0729
       3.7666    2.74732E-07      8.0744
       3.7671    5.48664E-07      8.0764
       3.7676    8.21405E-07      8.0790
       3.7686    5.45812E-07      8.0834
       3.7691    2.72471E-07      8.0855
       3.7694    2.72231E-07      8.0867
       3.7703    5.42700E-07      8.0911
       3.7707    5.42052E-07      8.0927
       3.7710    8.12111E-07      8.0943
       3.7714    1.08130E-06      8.0962
       3.7717    8.10213E-07      8.0975
       3.7721    2.69735E-07      8.0992
       3.7727    8.07482E-07      8.1020
       3.7732    2.68757E-07      8.1041
       3.7737    5.36467E-07      8.1067
       3.7740    8.03935E-07      8.1080
       3.7745    2.67556E-07      8.1101
       3.7757    5.32859E-07      8.1158
       3.7760    2.66167E-07      8.1171
       3.7765    1.06285E-06      8.1195
       3.7777    7.93932E-07      8.1249
       3.7779    2.64434E-07      8.1260
       3.7787    5.27505E-07      8.1295
       3.7791    1.05350E-06      8.1314
       3.7794    2.63112E-07      8.1328
       3.7798    7.88343E-07      8.1345
       3.7802    1.04979E-06      8.1362
       3.7817    2.61064E-07      8.1434
       3.7820    2.60855E-07      8.1445
       3.7823    5.21145E-07      8.1459
       3.7826    2.60271E-07      8.1475
       3.7829    2.60007E-07      8.1489
       3.7835    7.78421E-07      8.1517
       3.7845    7.75921E-07      8.1560
       3.7849    2.58293E-07      8.1579
       3.7855    7.73242E-07      8.1607
       3.7861    5.14516E-07      8.1633
       3.7866    7.70256E-07      8.1660
       3.7873    2.56189E-07      8.1690
       3.7875    2.55999E-07      8.1700
       3.7878    5.11512E-07      8.1713
       3.7888    7.64667E-07      8.1759
       3.7892    7.63541E-07      8.1779
       3.7898    7.61969E-07      8.1807
       3.7912    1.26393E-06      8.1872
       3.7917    2.52396E-07      8.1893
       3.7921    5.04080E-07      8.1912
       3.7925    7.54965E-07      8.1933
       3.7930    7.53657E-07      8.1957
       3.7942    2.50186E-07      8.2013
       3.7947    4.99612E-07      8.2034
       3.7951    2.49425E-07      8.2055
       3.7956    7.47028E-07      8.2078
       3.7965    4.96424E-07      8.2121
       3.7969    9.91686E-07      8.2138
       3.7971    2.47733E-07      8.2148
       3.7978    2.47178E-07      8.2179
       3.7981    2.46922E-07      8.2193
       3.7984    9.86476E-07      8.2210
       3.7986    4.92875E-07      8.2220
       3.7994    2.45819E-07      8.2254
       3.7997    7.36743E-07      8.2267
       3.8000    2.45259E-07      8.2285
       3.8009    2.44567E-07      8.2324
       3.8014    4.88160E-07      8.2352
       3.8017    2.43848E-07      8.2365
       3.8020    2.43620E-07      8.2377
       3.8024    4.86560E-07      8.2397
       3.8029    2.42839E-07      8.2422
       3.8034    2.42428E-07      8.2445
       3.8042    7.25228E-07      8.2484
       3.8046    7.24458E-07      8.2498
       3.8049    4.82313E-07      8.2517
       3.8052    2.40967E-07      8.2528
       3.8056    4.81222E-07      8.2548
       3.8059    2.40367E-07      8.2562
       3.8063    2.40036E-07      8.2581
       3.8069    7.18575E-07      8.2610
       3.8072    2.39285E-07      8.2624
       3.8075    2.39013E-07      8.2640
       3.8082    2.38445E-07      8.2673
       3.8085    7.14633E-07      8.2686
       3.8089    2.37885E-07      8.2705
       3.8094    7.12407E-07      8.2729
       3.8099    4.74077E-07      8.2754
       3.8104    4.73335E-07      8.2776
       3.8107    1.41872E-06      8.2788
       3.8110    4.72351E-07      8.2804
       3.8115    4.71522E-07      8.2829
       3.8119    7.06420E-07      8.2846
       3.8123    7.05365E-07      8.2866
       3.8126    4.69701E-07      8.2882
       3.8131    2.34465E-07      8.2905
       3.8133    4.68542E-07      8.2916
       3.8138    7.01821E-07      8.2936
       3.8142    4.67175E-07      8.2957
       3.8144    2.33397E-07      8.2968
       3.8149    2.32979E-07      8.2993
       3.8154    4.65244E-07      8.3014
       3.8159    4.64421E-07      8.3038
       3.8164    6.95546E-07      8.3060
       3.8169    2.31439E-07      8.3084
       3.8172    2.31162E-07      8.3101
       3.8174    4.61946E-07      8.3112
       3.8181    4.60853E-07      8.3145
       3.8189    2.29774E-07      8.3184
       3.8198    2.29128E-07      8.3224
       3.8207    4.56831E-07      8.3267
       3.8213    2.27872E-07      8.3300
       3.8219    6.82358E-07      8.3325
       3.8226    9.07405E-07      8.3362
       3.8241    2.25681E-07      8.3434
       3.8243    6.76518E-07      8.3445
       3.8249    2.25100E-07      8.3470
       3.8254    8.98689E-07      8.3496
       3.8259    2.24276E-07      8.3521
       3.8261    6.72315E-07      8.3531
       3.8264    4.47869E-07      8.3542
       3.8266    2.23708E-07      8.3556
       3.8269    4.47042E-07      8.3568
       3.8272    4.46542E-07      8.3583
       3.8275    2.23063E-07      8.3596
       3.8277    4.45760E-07      8.3608
       3.8280    2.22695E-07      8.3619
       3.8282    4.44930E-07      8.3634
       3.8285    8.89148E-07      8.3645
       3.8289    4.43885E-07      8.3667
       3.8294    6.64650E-07      8.3691
       3.8298    8.85038E-07      8.3710
       3.8302    1.10474E-06      8.3729
       3.8307    2.20585E-07      8.3752
       3.8309    8.81687E-07      8.3762
       3.8316    2.19891E-07      8.3796
       3.8318    4.39437E-07      8.3807
       3.8323    4.38657E-07      8.3832
       3.8325    8.76606E-07      8.3843
       3.8329    4.37812E-07      8.3859
       3.8335    4.36836E-07      8.3890
       3.8338    6.54598E-07      8.3904
       3.8343    8.71370E-07      8.3927
       3.8349    2.17387E-07      8.3956
       3.8351    2.17211E-07      8.3967
       3.8355    6.50722E-07      8.3987
       3.8363    6.48996E-07      8.4024
       3.8365    2.16130E-07      8.4037
       3.8368    2.15905E-07      8.4052
       3.8371    4.31436E-07      8.4064
       3.8377    4.30502E-07      8.4094
       3.8382    4.29691E-07      8.4121
       3.8389    2.14363E-07      8.4152
       3.8393    8.56054E-07      8.4175
       3.8400    6.40547E-07      8.4208
       3.8406    4.26108E-07      8.4238
       3.8411    8.50685E-07      8.4264
       3.8415    8.49688E-07      8.4280
       3.8426    4.23094E-07      8.4338
       3.8428    6.34189E-07      8.4348
       3.8432    2.11156E-07      8.4364
       3.8435    4.21844E-07      8.4380
       3.8438    2.10680E-07      8.4396
       3.8441    4.20930E-07      8.4410
       3.8447    4.20052E-07      8.4439
       3.8449    4.19713E-07      8.4451
       3.8454    2.09464E-07      8.4477
       3.8463    4.17589E-07      8.4522
       3.8468    4.16966E-07      8.4543
       3.8471    6.24712E-07      8.4560
       3.8474    4.15977E-07      8.4577
       3.8477    2.07823E-07      8.4588
       3.8480    6.22686E-07      8.4606
       3.8485    6.21709E-07      8.4628
       3.8491    8.27214E-07      8.4657
       3.8495    6.19380E-07      8.4681
       3.8500    8.24432E-07      8.4705
       3.8503    2.05882E-07      8.4720
       3.8507    4.11181E-07      8.4740
       3.8510    6.16206E-07      8.4753
       3.8516    4.09954E-07      8.4783
       3.8520    6.13923E-07      8.4806
       3.8523    4.08932E-07      8.4818
       3.8525    2.04321E-07      8.4828
       3.8527    2.04172E-07      8.4838
       3.8530    6.11750E-07      8.4856
       3.8533    2.03711E-07      8.4870
       3.8537    6.10397E-07      8.4887
       3.8541    6.09486E-07      8.4908
       3.8544    4.05915E-07      8.4923
       3.8546    2.02813E-07      8.4933
       3.8548    4.05280E-07      8.4945
       3.8553    2.02290E-07      8.4969
       3.8556    8.08443E-07      8.4982
       3.8558    4.03890E-07      8.4993
       3.8560    4.03563E-07      8.5005
       3.8562    4.03250E-07      8.5016
       3.8566    2.01340E-07      8.5036
       3.8572    8.03802E-07      8.5063
       3.8575    4.01383E-07      8.5082
       3.8579    8.01710E-07      8.5100
       3.8583    6.00419E-07      8.5121
       3.8585    3.99982E-07      8.5131
       3.8588    1.99779E-07      8.5146
       3.8591    1.99578E-07      8.5160
       3.8596    1.99267E-07      8.5183
       3.8598    1.99071E-07      8.5197
       3.8601    9.94460E-07      8.5209
       3.8604    1.98703E-07      8.5223
       3.8606    1.19136E-06      8.5233
       3.8609    3.96658E-07      8.5250
       3.8615    1.97926E-07      8.5279
       3.8617    3.95544E-07      8.5290
       3.8619    1.97602E-07      8.5302
       3.8622    1.97389E-07      8.5317
       3.8626    5.91265E-07      8.5339
       3.8634    3.93185E-07      8.5375
       3.8638    1.96307E-07      8.5395
       3.8640    9.80706E-07      8.5407
       3.8647    3.91345E-07      8.5441
       3.8651    7.81557E-07      8.5462
       3.8657    5.84942E-07      8.5492
       3.8661    3.89377E-07      8.5513
       3.8663    3.89102E-07      8.5523
       3.8665    3.88807E-07      8.5534
       3.8670    3.88115E-07      8.5560
       3.8673    7.75528E-07      8.5572
       3.8681    7.73302E-07      8.5613
       3.8686    3.85906E-07      8.5641
       3.8690    7.70623E-07      8.5663
       3.8693    1.92447E-07      8.5678
       3.8697    1.92183E-07      8.5698
       3.8706    5.74798E-07      8.5741
       3.8709    5.74047E-07      8.5760
       3.8712    5.73423E-07      8.5776
       3.8715    1.90976E-07      8.5788
       3.8720    3.81308E-07      8.5812
       3.8727    1.90149E-07      8.5850
       3.8735    3.79268E-07      8.5889
       3.8737    1.89444E-07      8.5903
       3.8740    5.67760E-07      8.5918
       3.8743    1.89049E-07      8.5933
       3.8749    1.88666E-07      8.5962
       3.8756    3.76388E-07      8.5998
       3.8758    1.88040E-07      8.6010
       3.8760    1.87900E-07      8.6020
       3.8762    3.75538E-07      8.6030
       3.8765    5.62786E-07      8.6044
       3.8768    1.87397E-07      8.6059
       3.8773    5.61031E-07      8.6089
       3.8776    9.34218E-07      8.6101
       3.8781    7.45900E-07      8.6130
       3.8788    1.86068E-07      8.6161
       3.8791    7.43271E-07      8.6180
       3.8798    1.85399E-07      8.6213
       3.8800    3.70477E-07      8.6225
       3.8803    5.55185E-07      8.6239
       3.8807    3.69496E-07      8.6263
       3.8811    1.84477E-07      8.6284
       3.8814    3.68596E-07      8.6298
       3.8819    5.51975E-07      8.6322
       3.8823    5.51162E-07      8.6344
       3.8829    3.66680E-07      8.6373
       3.8837    1.82781E-07      8.6417
       3.8840    3.65207E-07      8.6431
       3.8846    1.82208E-07      8.6463
       3.8850    1.81957E-07      8.6482
       3.8852    3.63657E-07      8.6493
       3.8855    5.44738E-07      8.6512
       3.8862    3.62306E-07      8.6546
       3.8874    1.80335E-07      8.6612
       3.8877    1.80155E-07      8.6626
       3.8880    3.59916E-07      8.6642
       3.8884    3.59490E-07      8.6659
       3.8887    1.79531E-07      8.6676
       3.8889    7.17587E-07      8.6687
       3.8893    7.16651E-07      8.6706
       3.8896    5.36779E-07      8.6725
       3.8899    5.36215E-07      8.6740
       3.8902    1.78564E-07      8.6754
       3.8904    1.78437E-07      8.6764
       3.8910    3.56066E-07      8.6797
       3.8920    5.32099E-07      8.6851
       3.8923    5.31669E-07      8.6863
       3.8925    1.77054E-07      8.6877
       3.8930    3.53534E-07      8.6900
       3.8936    3.52745E-07      8.6933
       3.8938    1.76228E-07      8.6945
       3.8941    7.04127E-07      8.6961
       3.8944    1.75848E-07      8.6976
       3.8950    3.50887E-07      8.7009
       3.8954    5.25618E-07      8.7029
       3.8971    1.74150E-07      8.7117
       3.8973    1.73988E-07      8.7130
       3.8976    1.73844E-07      8.7142
       3.8979    3.47287E-07      8.7159
       3.8981    1.73487E-07      8.7172
       3.8984    1.73325E-07      8.7186
       3.8987    3.46205E-07      8.7204
       3.8990    1.72965E-07      8.7216
       3.8995    3.45272E-07      8.7244
       3.8998    1.72435E-07      8.7261
       3.9001    1.72243E-07      8.7277
       3.9003    1.72107E-07      8.7288
       3.9008    3.43671E-07      8.7311
       3.9022    5.12898E-07      8.7385
       3.9025    8.53754E-07      8.7403
       3.9028    3.41113E-07      8.7420
       3.9041    1.69780E-07      8.7486
       3.9044    3.39212E-07      8.7501
       3.9046    1.69472E-07      8.7513
       3.9050    1.69212E-07      8.7535
       3.9055    1.68913E-07      8.7561
       3.9060    3.37235E-07      8.7587
       3.9064    1.68356E-07      8.7609
       3.9070    1.67998E-07      8.7640
       3.9072    1.67857E-07      8.7653
       3.9080    1.67360E-07      8.7696
       3.9086    3.33992E-07      8.7728
       3.9090    3.33523E-07      8.7748
       3.9098    1.66258E-07      8.7793
       3.9101    3.32220E-07      8.7806
       3.9118    1.65072E-07      8.7897
       3.9122    1.64796E-07      8.7922
       3.9124    4.94050E-07      8.7932
       3.9157    3.25466E-07      8.8107
       3.9165    3.24477E-07      8.8151
       3.9168    1.62081E-07      8.8166
       3.9175    1.61656E-07      8.8204
       3.9179    6.45494E-07      8.8230
       3.9188    1.60863E-07      8.8277
       3.9191    3.21357E-07      8.8293
       3.9195    1.60434E-07      8.8316
       3.9201    1.60120E-07      8.8345
       3.9209    3.19202E-07      8.8393
       3.9214    1.59356E-07      8.8415
       3.9216    1.59229E-07      8.8427
       3.9218    4.77229E-07      8.8441
       3.9222    1.58843E-07      8.8463
       3.9226    1.58642E-07      8.8481
       3.9229    3.16871E-07      8.8501
       3.9233    3.16497E-07      8.8518
       3.9235    4.74351E-07      8.8530
       3.9242    1.57695E-07      8.8570
       3.9248    1.57353E-07      8.8602
       3.9252    1.57119E-07      8.8624
       3.9255    4.70780E-07      8.8642
       3.9258    3.13531E-07      8.8657
       3.9261    1.56603E-07      8.8672
       3.9264    3.12816E-07      8.8691
       3.9267    1.56233E-07      8.8707
       3.9273    4.67773E-07      8.8737
       3.9276    1.55747E-07      8.8753
       3.9281    1.55462E-07      8.8780
       3.9283    1.55315E-07      8.8794
       3.9286    1.55127E-07      8.8812
       3.9292    3.09650E-07      8.8841
       3.9295    1.54664E-07      8.8857
       3.9297    1.54495E-07      8.8873
       3.9300    1.54362E-07      8.8886
       3.9304    1.54127E-07      8.8908
       3.9317    1.53399E-07      8.8978
       3.9321    1.53150E-07      8.9002
       3.9325    1.52908E-07      8.9026
       3.9328    1.52775E-07      8.9039
       3.9333    1.52468E-07      8.9069
       3.9339    3.04289E-07      8.9100
       3.9345    3.03640E-07      8.9132
       3.9346    1.51717E-07      8.9142
       3.9348    1.51606E-07      8.9153
       3.9357    1.51131E-07      8.9199
       3.9362    4.52595E-07      8.9226
       3.9368    6.01925E-07      8.9264
       3.9372    3.00529E-07      8.9285
       3.9375    1.50127E-07      8.9299
       3.9384    1.49617E-07      8.9349
       3.9388    1.49379E-07      8.9373
       3.9390    2.98507E-07      8.9385
       3.9400    1.48703E-07      8.9441
       3.9403    4.45726E-07      8.9453
       3.9406    1.48370E-07      8.9474
       3.9409    2.96419E-07      8.9490
       3.9411    1.48086E-07      8.9503
       3.9421    2.95124E-07      8.9555
       3.9423    1.47454E-07      8.9566
       3.9428    1.47186E-07      8.9594
       3.9430    1.47081E-07      8.9604
       3.9436    2.93505E-07      8.9638
       3.9441    1.46483E-07      8.9665
       3.9446    2.92326E-07      8.9698
       3.9449    1.46028E-07      8.9712
       3.9453    5.83138E-07      8.9736
       3.9471    1.44816E-07      8.9836
       3.9475    1.44594E-07      8.9859
       3.9480    2.88633E-07      8.9888
       3.9486    1.44035E-07      8.9917
       3.9490    1.43820E-07      8.9940
       3.9496    2.86974E-07      8.9974
       3.9500    2.86491E-07      9.0000
       3.9507    1.42888E-07      9.0037
       3.9511    2.85305E-07      9.0062
       3.9514    2.84978E-07      9.0079
       3.9522    2.84217E-07      9.0119
       3.9525    1.41951E-07      9.0136
       3.9528    1.41752E-07      9.0157
       3.9532    1.41536E-07      9.0180
       3.9537    1.41302E-07      9.0205
       3.9539    1.41162E-07      9.0220
       3.9541    1.41053E-07      9.0231
       3.9544    4.22822E-07      9.0243
       3.9547    1.40733E-07      9.0265
       3.9551    2.81114E-07      9.0284
       3.9553    1.40461E-07      9.0295
       3.9562    1.39990E-07      9.0345
       3.9564    4.19563E-07      9.0360
       3.9567    2.79441E-07      9.0374
       3.9568    1.39626E-07      9.0384
       3.9571    1.39477E-07      9.0400
       3.9573    2.78763E-07      9.0411
       3.9586    2.77404E-07      9.0484
       3.9596    2.76414E-07      9.0538
       3.9598    1.38092E-07      9.0551
       3.9600    1.37970E-07      9.0564
       3.9605    1.37722E-07      9.0591
       3.9613    2.74585E-07      9.0639
       3.9617    1.37111E-07      9.0659
       3.9620    1.36954E-07      9.0676
       3.9622    2.73669E-07      9.0689
       3.9624    4.10188E-07      9.0701
       3.9632    1.36334E-07      9.0744
       3.9634    1.36230E-07      9.0756
       3.9635    1.36136E-07      9.0766
       3.9640    2.71773E-07      9.0794
       3.9643    1.35743E-07      9.0810
       3.9646    2.71187E-07      9.0827
       3.9648    2.70998E-07      9.0837
       3.9654    2.70377E-07      9.0872
       3.9658    1.34977E-07      9.0896
       3.9662    1.34779E-07      9.0918
       3.9664    1.34660E-07      9.0931
       3.9671    1.34312E-07      9.0971
       3.9676    1.34061E-07      9.0999
       3.9680    2.67757E-07      9.1020
       3.9683    5.34852E-07      9.1038
       3.9686    1.33535E-07      9.1059
       3.9688    2.66864E-07      9.1070
       3.9691    2.66599E-07      9.1085
       3.9694    2.66309E-07      9.1102
       3.9697    2.66014E-07      9.1119
       3.9703    2.65395E-07      9.1154
       3.9705    1.32578E-07      9.1168
       3.9713    2.64396E-07      9.1212
       3.9730    2.62672E-07      9.1311
       3.9734    3.93473E-07      9.1332
       3.9737    2.61951E-07      9.1353
       3.9740    1.30821E-07      9.1371
       3.9743    1.30693E-07      9.1386
       3.9747    3.91513E-07      9.1408
       3.9749    1.30371E-07      9.1423
       3.9756    2.60049E-07      9.1464
       3.9763    1.29720E-07      9.1500
       3.9771    2.58611E-07      9.1548
       3.9774    2.58354E-07      9.1564
       3.9775    1.29090E-07      9.1574
       3.9778    1.28971E-07      9.1588
       3.9780    1.28865E-07      9.1601
       3.9782    1.28774E-07      9.1611
       3.9784    2.57368E-07      9.1622
       3.9788    2.56955E-07      9.1647
       3.9793    1.28239E-07      9.1675
       3.9799    2.55881E-07      9.1711
       3.9801    1.27823E-07      9.1725
       3.9805    1.27629E-07      9.1748
       3.9811    2.54726E-07      9.1780
       3.9816    3.81287E-07      9.1812
       3.9819    1.26964E-07      9.1828
       3.9823    1.26745E-07      9.1854
       3.9827    3.79764E-07      9.1873
       3.9831    1.26372E-07      9.1899
       3.9833    2.52557E-07      9.1911
       3.9839    1.25989E-07      9.1946
       3.9842    1.25843E-07      9.1963
       3.9850    1.25459E-07      9.2010
       3.9853    1.25309E-07      9.2029
       3.9855    1.25227E-07      9.2039
       3.9857    1.25108E-07      9.2053
       3.9862    3.74657E-07      9.2081
       3.9864    2.49563E-07      9.2093
       3.9867    1.24659E-07      9.2109
       3.9871    1.24440E-07      9.2135
       3.9874    1.24286E-07      9.2154
       3.9877    1.24149E-07      9.2171
       3.9880    2.48004E-07      9.2190
       3.9885    1.23779E-07      9.2217
       3.9889    6.17982E-07      9.2240
       3.9904    1.22862E-07      9.2332
       3.9908    1.22701E-07      9.2352
       3.9910    1.22605E-07      9.2364
       3.9914    1.22427E-07      9.2386
       3.9918    2.44417E-07      9.2414
       3.9923    2.44001E-07      9.2440
       3.9928    2.43518E-07      9.2471
       3.9932    2.43116E-07      9.2496
       3.9942    1.21109E-07      9.2553
       3.9945    1.20945E-07      9.2574
       3.9951    1.20661E-07      9.2610
       3.9954    1.20542E-07      9.2625
       3.9958    2.40740E-07      9.2648
       3.9960    3.60796E-07      9.2661
       3.9962    2.40349E-07      9.2673
       3.9963    1.20097E-07      9.2683
       3.9966    1.20000E-07      9.2695
       3.9967    1.19911E-07      9.2707
       3.9977    2.38910E-07      9.2765
       3.9981    1.19286E-07      9.2787
       3.9986    1.19062E-07      9.2816
       3.9989    1.18920E-07      9.2835
       3.9999    2.36917E-07      9.2895
       4.0004    2.36430E-07      9.2927
       4.0012    1.17858E-07      9.2974
       4.0018    1.17581E-07      9.3010
       4.0032    1.16974E-07      9.3090
       4.0037    1.16748E-07      9.3120
       4.0039    1.16629E-07      9.3136
       4.0042    3.49489E-07      9.3154
       4.0048    3.48749E-07      9.3187
       4.0056    2.31715E-07      9.3239
       4.0059    1.15712E-07      9.3259
       4.0070    2.30470E-07      9.3323
       4.0078    3.44611E-07      9.3372
       4.0083    2.29319E-07      9.3401
       4.0087    1.14459E-07      9.3428
       4.0090    1.14361E-07      9.3442
       4.0092    1.14270E-07      9.3454
       4.0094    1.14151E-07      9.3470
       4.0098    2.28006E-07      9.3491
       4.0105    2.27386E-07      9.3533
       4.0108    1.13560E-07      9.3551
       4.0110    1.13471E-07      9.3563
       4.0111    1.13394E-07      9.3574
       4.0113    1.13313E-07      9.3585
       4.0117    1.13163E-07      9.3606
       4.0124    2.25676E-07      9.3651
       4.0133    1.12443E-07      9.3705
       4.0135    1.12359E-07      9.3717
       4.0138    2.24452E-07      9.3736
       4.0141    1.12106E-07      9.3752
       4.0143    4.47978E-07      9.3768
       4.0146    2.23738E-07      9.3785
       4.0149    4.46995E-07      9.3802
       4.0152    1.11605E-07      9.3822
       4.0160    2.22571E-07      9.3867
       4.0162    1.11192E-07      9.3880
       4.0170    1.10822E-07      9.3932
       4.0178    1.10505E-07      9.3977
       4.0185    1.10168E-07      9.4025
       4.0190    1.09959E-07      9.4055
       4.0192    1.09873E-07      9.4067
       4.0196    1.09713E-07      9.4090
       4.0199    2.19172E-07      9.4108
       4.0203    1.09426E-07      9.4131
       4.0204    1.09348E-07      9.4142
       4.0208    1.09190E-07      9.4165
       4.0214    1.08941E-07      9.4201
       4.0217    1.08800E-07      9.4221
       4.0219    1.08709E-07      9.4234
       4.0225    5.42344E-07      9.4269
       4.0227    1.08393E-07      9.4280
       4.0229    1.08299E-07      9.4294
       4.0236    1.08019E-07      9.4334
       4.0239    3.23594E-07      9.4357
       4.0243    2.15432E-07      9.4379
       4.0245    3.22808E-07      9.4395
       4.0251    2.14764E-07      9.4427
       4.0255    3.21574E-07      9.4455
       4.0257    3.21296E-07      9.4469
       4.0262    1.06901E-07      9.4498
       4.0266    4.26866E-07      9.4525
       4.0271    2.13041E-07      9.4554
       4.0276    2.12605E-07      9.4587
       4.0285    1.05916E-07      9.4644
       4.0292    1.05658E-07      9.4682
       4.0296    3.16440E-07      9.4709
       4.0300    1.05323E-07      9.4733
       4.0304    1.05159E-07      9.4757
       4.0306    1.05060E-07      9.4772
       4.0310    2.09822E-07      9.4794
       4.0311    1.04840E-07      9.4805
       4.0316    2.09267E-07      9.4836
       4.0319    2.09055E-07      9.4852
       4.0324    3.12935E-07      9.4885
       4.0328    1.04155E-07      9.4909
       4.0331    2.08064E-07      9.4928
       4.0334    1.03901E-07      9.4947
       4.0338    1.03759E-07      9.4969
       4.0340    1.03660E-07      9.4984
       4.0346    1.03432E-07      9.5019
